-0.0087615,0.53515,-0.026568,25.934,0.96676,-6,11.788,5.6234,1.3111,1.1541,-0.00074577,0.44565,0.0034283,20.148,1.0223,-16,9.8722,2.0151,1.9835,0.86154,2
-0.0097015,0.57976,-0.010526,24.25,1.0311,-6,10.818,5.4574,1.2203,1.3273,-0.00094835,0.48512,0.025662,19.037,1.1205,-26,9.2765,1.8501,1.8054,2.0222,2
-0.01053,0.5601,-0.029589,24.223,0.97001,-10,10.715,5.6399,1.0949,1.8156,0.00036734,0.46144,0.0056424,17.702,1.0215,-10,8.7783,1.8343,1.6536,1.5038,2
-0.0097738,0.56574,-0.025122,23.314,0.98049,-22,10.349,4.8028,1.0029,0.16809,-0.0017621,0.57488,0.032557,17.932,1.1339,-20,8.6027,2.5022,1.5482,2.7494,2
-0.0098713,0.50976,0.0045764,24.871,1.1002,-62,11.122,6.5643,1.315,1.4185,-0.0017777,0.50178,0.017895,21.419,1.0893,0,10.365,1.7992,1.7052,2.4408,2
-0.0096584,0.51527,0.0092143,26.084,1.1172,-44,11.751,6.0473,1.5406,1.4387,-0.0019064,0.53384,0.012258,23.116,1.0621,-4,11.192,1.9045,1.7658,2.1013,2
-0.010642,0.68958,-0.018603,28.272,1.0078,-30,12.691,4.5903,1.4909,1.4545,-0.0031872,0.68948,0.0031826,26.95,1.0281,-2,12.919,3.1571,1.7049,0.26644,2
-0.012055,0.73347,0.04042,32.293,1.1929,-30,14.506,4.7046,1.4108,0.43905,-0.0035505,0.64611,0.022466,29.609,1.0959,-10,14.211,3.8431,1.8628,1.5454,2
-0.0096477,0.60843,0.018405,31.854,1.1321,-36,14.612,5.8794,1.7326,3.0556,-0.0030486,0.65444,-0.030545,30.296,0.92798,-4,14.626,2.7206,1.7859,2.2737,2
-0.012063,0.77806,-0.054551,37.007,0.92474,-34,16.874,4.8602,1.7444,2.9744,-0.0058771,0.7857,0.02905,34.949,1.1096,-2,16.565,2.6117,1.8584,0.991,2
-0.010754,0.7014,-0.010976,35.86,1.0305,-26,16.467,4.9102,1.7437,0.91109,-0.0037741,0.92163,-0.067386,35.729,0.87807,0,17.198,2.7899,1.7465,0.61954,2
-0.0077483,0.72044,-0.11503,29.99,0.75724,16,13.914,4.5604,1.5085,2.4525,-0.0011388,0.64359,-0.039427,26.944,0.89086,-4,13.184,2.1863,1.9592,1.7518,2
-0.0096597,0.6867,-0.1045,28.028,0.77929,2,12.709,5.1557,1.3025,1.3475,-0.0032482,0.77284,0.060558,24.431,1.19,-18,11.617,1.9944,1.7485,3.0721,2
-0.0085046,0.63232,-0.024918,26.592,0.9753,0,12.123,5.2158,1.2481,1.1981,-0.0013189,0.62332,0.0052048,23.196,1.0255,-18,11.283,2.2331,1.6132,2.9007,2
-0.0081656,0.65838,-0.035639,27.546,0.94302,-6,12.637,5.1658,1.253,2.4615,-0.0038128,0.51718,0.043452,22.32,1.2192,-18,10.562,4.7624,1.5929,3.0241,2
-0.0098889,0.56992,0.029913,25.322,1.191,-16,11.324,6.4778,1.0492,0.093951,-0.00097496,0.5576,0.07133,19.038,1.3026,-8,9.2448,1.8921,1.6999,2.8021,2
-0.0085274,0.46468,0.017355,22.412,1.1599,0,10.062,6.0934,1.138,2.6955,-0.00059509,0.4464,0.038946,16.399,1.1976,-20,8.0066,1.6697,1.7018,1.8698,2
-0.0085617,0.46463,0.0057758,21.941,1.1037,2,9.8239,6.3047,1.3155,1.9658,-0.00087228,0.42076,0.042957,15.319,1.2377,-22,7.4391,1.9844,1.5205,2.8259,2
-0.0070936,0.44407,0.010847,21.696,1.1195,-18,9.8803,5.6992,1.0519,1.3959,-0.00029002,0.4368,0.024253,16.361,1.1206,-16,8.03,1.5083,1.8101,2.8813,2
-0.0078896,0.43689,0.025405,21.154,1.2082,-6,9.5146,6.1539,1.2309,2.6369,-0.00020636,0.39235,0.027067,15.091,1.1506,-24,7.4159,1.5464,1.7454,3.0762,2
-0.0083262,0.58282,-0.0039304,23.693,1.0446,2,10.702,5.0055,1.3054,1.241,-0.0016959,0.53322,0.055839,19.331,1.2499,-12,9.3144,3.5768,1.3519,0.87265,2
-0.0083402,0.57412,0.05412,23.2,1.2813,-28,10.442,6.0802,1.0389,2.8333,-0.0017076,0.58888,0.10419,20.021,1.4472,-10,9.6322,3.8936,1.4375,0.15197,2
-0.0097738,0.63138,0.06644,22.059,1.3153,-18,9.6819,4.7915,1.0893,1.2885,-0.0029154,0.49818,0.037745,18.543,1.1917,-12,8.7872,3.0549,1.3866,1.0411,2
-0.010106,0.60057,0.04383,24.283,1.2387,-30,10.768,6.1318,1.0204,2.2125,-0.00070466,0.53715,0.065593,18.996,1.285,-8,9.2627,1.6135,1.4305,0.15793,2
-0.0078821,0.57281,0.048852,22.935,1.2543,-44,10.366,4.4643,1.1775,0.88286,-0.0027849,0.53475,-0.025474,19.661,0.92823,-16,9.3689,2.889,1.5441,1.097,2
-0.0065696,0.98513,-0.14502,46.908,0.76386,20,22.455,3.5653,1.9012,1.4537,-0.0016833,1.132,-0.021462,46.998,0.96853,-6,23.019,1.5958,2.193,0.29646,2
-0.0053655,0.81298,-0.031566,45.224,0.95003,24,21.773,2.5625,1.8096,2.6842,0.00063986,0.9811,0.017651,43.815,1.0339,2,21.734,0.95523,2.2629,2.5649,2
-0.0052474,0.75415,-0.050573,43.405,0.89908,34,20.897,3.0506,1.6764,1.7905,0.00088454,0.93526,0.026554,41.541,1.0544,2,20.635,1.1178,2.2642,2.7756,2
-0.0083814,0.97303,0.050991,43.889,1.1497,20,20.681,3.0126,1.8377,2.4904,-0.0039206,1.0625,-0.061091,43.384,0.90455,-6,20.971,2.7956,2.1166,0.49501,2
-0.0064644,0.98094,-0.02369,40.968,0.9783,28,19.469,3.2627,1.7212,1.6771,-0.003121,0.96806,-0.032186,39.537,0.9478,-2,19.159,1.7645,2.1438,0.29682,2
-0.0073333,0.89796,-0.18655,40.675,0.67868,18,19.279,3.3834,1.7622,0.7928,-0.00059775,0.95196,-0.091873,38.39,0.82606,-12,18.907,2.4228,2.0062,0.91781,2
-0.0090638,0.89998,0.010547,38.472,1.0658,26,17.921,3.0004,1.6554,1.862,-0.0051812,0.8098,0.053957,36.662,1.1726,-14,17.493,2.9937,1.8943,1.1882,2
-0.0099001,0.68031,0.060817,28.978,1.2689,-6,13.114,5.009,1.3031,2.0827,-0.00030133,0.68148,-0.0077166,27.234,0.97934,-2,13.411,1.9117,1.8677,0.9666,2
-0.0095023,0.71297,-0.052655,28.723,0.90986,8,13.056,4.907,1.4132,2.9737,-0.0034034,0.71524,0.027558,26.028,1.1009,-24,12.42,1.5955,1.8314,0.049463,2
-0.0072343,0.49204,-0.032302,24.873,0.93005,6,11.453,5.1945,1.5064,0.99708,0.00053174,0.46211,0.003048,20.457,1.0086,-12,10.176,1.3831,2.1892,0.61551,2
-0.0077681,0.47151,0.0017045,23.737,1.0759,-2,10.817,5.7044,1.3694,1.8286,0.00062611,0.44587,-0.0031254,18.721,0.98055,-10,9.3249,1.5946,2.1134,0.84497,2
-0.0078738,0.61269,0.0085594,24.463,1.0826,-14,11.13,4.1675,1.2069,1.1476,-0.001186,0.65567,-0.0044685,22.18,0.99363,-2,10.784,2.9432,1.6593,1.7024,2
-0.0088699,0.5821,-0.015815,24.312,1.0066,-24,10.949,4.755,1.1476,2.6437,-0.0024999,0.58791,-0.0082311,21.379,0.98907,-14,10.244,2.4745,1.5932,1.6478,2
-0.009577,0.6819,0.06129,25.605,1.2675,-24,11.467,5.1888,1.1468,1.5003,-0.0018652,0.56769,-0.030308,20.657,0.91055,-4,9.9699,3.3589,1.4475,2.8564,2
-0.0074295,0.83869,-0.079435,41.559,0.85702,28,19.698,4.5093,1.8124,0.52845,-0.0018276,1.0382,-0.11957,39.249,0.79913,-8,19.175,2.6343,2.1756,0.96748,2
-0.0055291,0.71275,-0.046461,38,0.90536,32,18.17,3.2312,1.6035,1.8573,-0.00056387,0.81252,-0.0069379,37.535,0.9858,-6,18.498,1.226,2.2898,1.3695,2
-0.0061303,0.78176,-0.090051,37.767,0.819,20,17.975,4.3075,1.6768,2.599,-0.0033336,0.94269,-0.037097,36.621,0.93746,-4,17.684,2.6786,1.9326,3.0614,2
-0.0065795,0.83687,-0.012702,36.875,1.0011,28,17.441,3.0017,1.7267,0.88482,-0.0028947,0.84225,0.009505,35.818,1.037,-10,17.349,2.1806,2.0689,0.22076,2
-0.0072104,0.74769,-0.14252,34.228,0.70746,6,16.095,3.9702,1.7063,0.080222,-7.0422e-05,0.76284,-0.068003,32.99,0.83661,-2,16.313,2.6298,2.0673,2.0683,2
-0.0066076,0.76171,-0.061362,32.661,0.8811,12,15.36,3.539,1.6964,0.10378,-0.0026338,0.77572,-0.010356,32.971,0.98697,-16,15.977,1.9549,1.9869,1.1992,2
-0.0080039,0.79248,-0.065344,32.539,0.88279,12,15.127,3.5708,1.5981,2.1391,-0.0004078,0.75296,-0.046114,31.423,0.88651,0,15.486,2.7311,2.0046,1.4493,2
-0.011765,0.66314,0.094802,29.505,1.4344,-46,13.151,6.0861,1.3379,1.1806,-0.0010475,0.67958,0.025692,25.016,1.0853,2,12.205,1.7211,1.6911,3.0788,2
-0.012572,0.68454,0.028428,30.27,1.1698,-38,13.448,4.9792,1.2193,2.4193,-0.0036264,0.74497,0.060045,25.945,1.1986,-12,12.336,2.6811,1.9028,1.8789,2
-0.0088519,0.63059,0.05234,30.104,1.2499,-44,13.819,4.0146,1.5753,2.2305,-0.0017053,0.58148,-0.030734,26.761,0.91024,2,13.038,3.1721,1.9259,1.9935,2
-0.0079375,0.50345,0.020084,28.946,1.1538,-26,13.389,5.4444,1.8326,0.12546,-0.0014848,0.60716,-0.031908,27.487,0.90901,-6,13.421,1.5582,1.9272,3.1064,2
-0.0081492,0.57968,0.012973,30.539,1.1064,-38,14.143,5.1325,1.7447,0.026286,-0.001325,0.63579,-0.066854,29.656,0.81656,-4,14.526,1.5225,2.1117,3.0032,2
-0.01043,0.70792,0.048173,35.345,1.2161,-24,16.231,4.5806,1.7166,0.22048,-0.0013172,0.74771,0.0089136,31.262,1.0314,6,15.283,1.8197,2.093,2.697,2
-0.009302,0.7511,-0.0093588,33.707,1.0249,-22,15.552,3.8692,1.7689,2.1835,-0.0019602,0.81237,0.024885,32.231,1.0735,-22,15.67,2.4954,1.887,0.17429,2
-0.0097048,0.71769,-0.035148,26.532,0.95708,-20,11.931,4.9658,1.0928,0.22515,-8.4686e-05,0.60606,0.016689,23.624,1.0572,0,11.645,3.4236,1.788,1.8312,2
-0.0099603,0.62671,-0.0066787,25.722,1.0432,-28,11.511,5.2603,0.97209,0.45125,-0.00083051,0.55441,0.056241,22.496,1.2332,-20,10.995,2.8378,1.4949,1.8044,2
-0.010014,0.72619,0.0037434,25.788,1.0677,-10,11.509,4.4265,1.2194,1.8344,-0.0032927,0.6297,-0.0031928,19.836,1.0108,-6,9.3658,1.8421,1.5458,2.2567,2
-0.0093953,0.59848,0.024325,24.372,1.1553,-30,10.903,5.9099,1.1673,2.5955,-0.00036856,0.56634,0.056298,19.805,1.224,-10,9.7027,2.0757,1.4252,1.3533,2
-0.0092659,0.61468,0.038993,23.253,1.2065,-34,10.351,5.2894,1.0087,1.2975,-0.001667,0.59504,0.00010883,17.678,1.0116,8,8.4898,2.6209,1.5711,2.5098,2
-0.008769,0.45841,0.036668,22.121,1.2682,-22,9.8842,6.2208,1.0386,0.37511,0.00084203,0.41434,0.045607,14.401,1.2372,0,7.1865,1.5702,1.6451,1.7924,2
-0.0091855,0.50284,0.017648,21.884,1.1543,-32,9.7096,5.8004,1.0453,1.3546,-0.00022779,0.45466,0.041346,14.845,1.2025,-18,7.2707,1.4593,1.6109,0.53708,2
-0.0057672,0.69095,-0.0055501,44.884,1.0175,-16,21.568,3.3958,2.0945,1.1213,2.9773e-05,0.96545,0.031684,43.229,1.0677,-10,21.368,0.85859,2.2248,0.42904,2
-0.0067689,0.79921,0.0060325,47.032,1.0502,-14,22.499,3.4851,2.0047,2.5437,-0.001627,0.98373,-0.00030366,44.976,1.006,-16,22.046,1.9232,2.1412,1.5151,2
-0.0052178,0.72749,-0.0027215,47.763,1.0214,-16,23.064,2.8564,2.0946,1.0887,0.00041804,1.0586,0.018575,45.92,1.0341,-6,22.74,0.80793,2.1591,0.9274,2
-0.0055497,0.73698,-0.010709,49.438,1.0011,-16,23.865,2.9911,2.0946,1.0605,-0.00012698,1.1053,0.027118,47.782,1.0508,-10,23.591,1.0076,2.1683,1.1686,2
-0.0053194,0.83825,-0.008639,50.982,1.0048,-6,24.645,2.6215,2.095,1.0838,-0.0018856,1.2012,0.023349,48.763,1.0462,2,23.849,1.3501,2.1704,2.4545,2
-0.0068704,0.96199,-0.078719,49.968,0.87345,22,23.938,2.9661,1.8638,2.9914,-0.00041013,1.1373,-0.031227,47.058,0.94792,10,23.203,0.91042,2.1749,2.7064,2
-0.005448,0.85348,-0.064996,47.223,0.88078,14,22.761,2.5987,1.9233,2.4852,-0.00023812,1.0585,0.0091291,45.945,1.0183,6,22.675,0.84837,2.2254,0.86434,2
-0.0097101,0.60151,0.010045,26.653,1.103,-44,12.008,6.8304,1.2388,2.0857,-0.0033816,0.66476,0.12254,21.589,1.483,-10,10.192,2.6572,1.5753,2.2105,2
-0.010015,0.62869,0.051584,28.055,1.2571,-26,12.656,6.2757,1.2791,2.2118,-0.0043726,0.69751,-0.055362,23.856,0.87471,6,11.243,3.0917,1.5981,0.35386,2
-0.0086422,0.72332,0.008883,26.762,1.0751,-42,12.161,4.617,1.2422,2.9437,-0.002166,0.66432,0.10594,25.707,1.3981,-16,12.401,3.3324,1.7439,0.31069,2
-0.0096874,0.65442,0.042263,27.271,1.208,-42,12.298,4.704,1.4175,2.328,-0.0024452,0.5889,0.059666,24.37,1.2462,-4,11.729,2.5305,1.9181,0.77389,2
-0.0085223,0.49185,0.020675,26.744,1.1661,-42,12.221,5.8698,1.5733,0.21138,-0.0018823,0.5529,-0.0024265,24.59,1.0049,-12,11.931,1.6967,1.779,1.121,2
-0.0070089,0.62385,0.01374,28.142,1.0931,-26,13.07,3.7086,1.5546,0.41841,-0.0035779,0.7182,0.023296,28.989,1.0886,-8,13.88,2.8408,1.8186,1.9018,2
-0.011331,0.76071,0.013243,31.495,1.0991,-40,14.194,4.0022,1.5566,2.0083,-0.0033829,0.77664,0.0036146,30.231,1.0271,2,14.514,3.346,1.8854,1.9514,2
-0.0087908,0.48976,0.018564,25.434,1.1594,-48,11.535,5.9705,1.5504,2.0816,-0.0022816,0.55285,-0.0028176,23.254,1.0063,-4,11.215,2.001,1.7499,1.3884,2
-0.0085469,0.4905,0.019694,26.155,1.1622,-48,11.924,6.0806,1.5734,0.26103,-0.0019222,0.53735,-0.018568,24.294,0.94666,-8,11.787,1.7874,1.9352,1.4601,2
-0.010225,0.5334,0.010253,29.559,1.1221,-38,13.416,5.6862,1.5522,2.6669,-0.0027206,0.62143,0.042236,26.928,1.1662,-6,12.971,2.315,1.9491,1.4367,2
-0.0090908,0.63126,-0.070054,28.781,0.84813,-44,13.159,4.6114,1.5741,0.25378,-0.0020042,0.64202,0.022436,27.579,1.0859,-8,13.382,1.9131,1.9507,1.8197,2
-0.0080685,0.51757,-0.0093484,29.823,1.0266,-20,13.816,5.4383,1.8012,1.2879,-0.0019691,0.60949,-0.023277,28.353,0.93849,-12,13.793,1.7179,2.0456,2.8176,2
-0.0080845,0.53306,-0.014337,31.276,1.0069,-18,14.538,5.2422,1.8607,1.6403,-0.0019157,0.61459,-0.029084,29.655,0.92107,-12,14.451,1.6497,2.1115,1.0175,2
-0.0090519,0.67887,0.079485,33.103,1.3358,-40,15.275,4.184,1.7946,1.7936,-0.0019736,0.6818,-0.040701,31.691,0.8977,2,15.448,1.7398,2.1274,1.4596,2
-0.0084222,0.74611,0.086281,33.613,1.3208,-40,15.587,3.8622,1.726,0.93063,-0.003943,0.83084,-0.023426,33.763,0.96328,4,16.206,2.9203,1.9474,0.68076,2
-0.011109,0.72675,0.016142,33.089,1.1114,-30,15.026,4.3427,1.7337,2.5939,-0.0054846,0.80505,-0.037075,33.077,0.93718,2,15.688,2.9558,1.8899,0.55556,2
-0.0068944,0.51804,-0.024406,31.273,0.95983,-24,14.685,4.9254,1.982,1.0154,-0.0011801,0.67512,-0.00024481,30.676,1.0063,-8,15.027,1.4167,2.0765,2.0604,2
-0.0066691,0.53901,-0.032745,32.726,0.93049,-12,15.436,4.5433,1.9743,0.18198,-0.0017309,0.64972,-0.024841,31.928,0.93629,-8,15.6,1.401,2.0965,2.2939,2
-0.0079931,0.81525,0.042639,35.613,1.155,-16,16.632,3.9724,1.7405,1.7973,-0.0040971,0.89727,0.0086794,36.08,1.0383,-6,17.321,2.2692,1.7946,2.5833,2
-0.0082898,0.7663,-0.060125,36.45,0.89246,-18,17.054,3.1836,1.8295,0.50704,-0.0019821,0.89757,0.011838,35.13,1.0358,-6,17.098,1.3538,1.9752,1.6443,2
-0.0072334,0.68485,0.034442,38.341,1.1538,-24,18.122,2.9667,1.9127,2.566,-0.0033027,0.83563,-0.08091,36.708,0.83668,-6,17.769,1.8138,2.1104,0.27763,2
-0.009506,0.75031,-0.0069755,29.051,1.0326,10,13.199,4.5835,1.3848,0.42697,-0.002446,0.63598,0.059807,24.811,1.2265,-6,11.937,2.1612,1.5924,0.59318,2
-0.0088763,0.66205,-0.0066436,27.175,1.0341,-2,12.358,5.1472,1.3399,0.49578,-0.00010648,0.68723,0.075642,23.941,1.2481,0,11.766,3.9323,1.656,0.61202,2
-0.0072752,0.48752,-0.021929,24.743,0.97018,8,11.381,5.299,1.364,0.51384,-0.00050212,0.4673,0.019397,20.306,1.0913,-10,9.9701,1.7306,2.163,1.898,2
-0.0088376,0.67691,-0.065305,25.702,0.86852,-10,11.637,4.2891,1.3152,2.9766,-0.0024858,0.56437,0.07173,22.366,1.3146,-20,10.725,3.8286,1.6063,1.2983,2
-0.008307,0.59644,-0.014753,23.715,1.0063,8,10.715,4.5348,1.3512,0.91075,-0.0026694,0.54544,0.020832,21.416,1.1008,-10,10.246,1.7559,1.5897,0.40191,2
-0.0088449,0.61059,0.0018,24.444,1.0659,-4,11.007,5.9826,1.1877,1.1556,-0.0038338,0.51783,0.055602,21.418,1.2784,-26,10.105,2.696,1.5043,2.6435,2
-0.010753,0.62304,0.043933,26.115,1.2347,-22,11.6,4.8637,1.0599,1.5643,-0.0036098,0.51129,0.030548,20.1,1.1595,-8,9.4811,3.5141,1.4745,2.9386,2
-0.0061376,0.80067,-0.13581,34.559,0.73268,30,16.375,3.2865,1.6495,2.1596,-0.00030178,0.8605,-0.0043831,35.736,0.99125,-10,17.618,2.3834,2.1863,2.5169,2
-0.0051253,0.80768,-0.10273,35.054,0.79452,2,16.735,3.1426,1.7504,2.6565,-0.0033312,0.80431,-0.015693,36.513,0.97779,0,17.66,2.7124,2.0894,2.9727,2
-0.0080588,0.77191,-0.074842,34.826,0.8586,18,16.27,3.9857,1.6454,2.8784,-0.0033795,0.82242,-0.053292,33.603,0.8929,0,16.203,2.2577,1.9868,0.37385,2
-0.0085952,0.80584,-0.088824,33.74,0.83673,12,15.659,3.8256,1.594,0.91873,-0.0013691,0.90099,0.07141,33.146,1.1794,-10,16.165,3.1956,1.9576,0.93158,2
-0.0063401,0.70242,-0.064611,30.914,0.86232,34,14.537,3.9963,1.5717,2.8367,-0.0040839,0.79558,-0.072716,31.511,0.84991,-4,15.083,2.4952,2.0299,1.1066,2
-0.0057143,0.56297,-0.080745,29.493,0.78074,24,13.939,4.0984,1.5706,1.4094,-0.00068441,0.5582,-0.016494,27.813,0.94724,-14,13.687,1.7155,2.2187,1.6004,2
-0.0060404,0.57239,-0.098102,28.641,0.7387,26,13.477,4.1944,1.5705,1.3843,-0.00082535,0.5273,-0.0035984,26.692,0.99264,-16,13.116,1.7821,2.16,1.9829,2
-0.0064595,0.92421,0.0076128,51.397,1.0454,-14,24.688,3.5588,1.9865,2.1077,-0.0009756,1.1978,-0.071041,48.607,0.89093,-6,23.902,1.9564,2.0741,0.16361,2
-0.00564,0.93795,0.015306,49.592,1.0583,-6,23.88,4.0833,1.9604,1.8752,-0.0028577,1.2587,-0.0023164,51.33,1.0054,-8,25.008,0.99212,2.1442,2.625,2
-0.0073846,0.96667,-0.13598,51.262,0.77716,20,24.537,3.3403,1.9508,2.8546,-0.0026724,1.2243,-0.037543,50.408,0.94875,8,24.586,1.2319,2.0827,0.22489,2
-0.0054138,0.90963,-0.074945,48.842,0.86831,16,23.563,2.5206,1.8889,2.6085,-3.698e-05,1.1303,0.033068,47.488,1.0604,0,23.449,1.3079,2.1479,0.88677,2
-0.0071432,1.0372,-0.24699,49.449,0.63349,20,23.668,3.1654,1.914,2.0774,9.1184e-05,1.1961,0.12475,45.992,1.2325,-2,22.676,1.5442,2.1122,0.76535,2
-0.0087178,1.0538,-0.15256,48.485,0.77269,36,22.97,3.1083,1.7998,0.29865,-0.0011672,1.0974,0.04524,48.364,1.0906,-2,23.756,2.4492,2.1822,2.814,2
-0.007131,0.9549,-0.04793,47.247,0.93189,18,22.54,3.1185,1.913,2.5196,-0.00093747,1.0838,0.0048483,46.288,1.0125,8,22.759,1.547,2.228,0.096154,2
-0.009607,0.64299,0.047946,25.527,1.2333,-30,11.438,5.2284,1.0562,0.19731,-0.0036253,0.65804,0.043035,23.321,1.1655,-16,11.05,3.2968,1.5209,2.7339,2
-0.011943,0.65951,-0.0080021,26.808,1.0494,-34,11.808,5.5015,1.0842,0.92536,-0.003749,0.6626,-0.05356,21.657,0.87,-12,10.226,3.5249,1.4497,0.70888,2
-0.010344,0.85976,0.13807,24.574,1.453,-30,10.796,3.8134,1.0991,2.7425,-0.0026498,0.62239,0.057426,21.306,1.2242,0,10.165,4.663,1.2298,0.23478,2
-0.0082697,0.44509,0.024026,21.027,1.2006,-22,9.4035,6.37,1.1517,0.62943,-0.00157,0.42103,0.034489,15.213,1.1963,-34,7.3044,1.9062,1.3463,1.1713,2
-0.009612,0.61469,0.012525,24.12,1.1089,-18,10.75,5.8732,1.2167,0.91488,-0.0031915,0.52766,0.064447,19.536,1.3101,-16,9.2371,4.6294,1.4033,2.1922,2
-0.011152,0.60227,0.0848,26.206,1.4326,-24,11.593,6.1248,0.99847,2.8686,-0.005723,0.69568,0.020277,21.55,1.0956,4,9.9086,3.4291,1.5339,3.077,2
-0.0097028,0.73487,-0.035764,23.677,0.95645,0,10.499,5.1799,1.3056,1.463,-0.0010237,0.5888,0.023949,20.956,1.0924,-6,10.202,2.5686,1.6022,0.31247,2
-0.0076826,0.54393,-0.059692,27.944,0.84929,18,12.929,4.9152,1.5706,1.3925,-0.00045433,0.51256,0.018505,24.15,1.0787,-16,11.887,1.8423,2.1615,1.8039,2
-0.0092682,0.6463,-0.037869,29.352,0.94191,4,13.411,4.8517,1.4747,2.6075,-0.00255,0.67106,0.052813,26.078,1.1889,-10,12.552,2.3932,2.0069,2.5869,2
-0.0083427,0.66508,-0.0098268,26.861,1.0208,18,12.265,4.2749,1.4637,0.44243,-0.00044701,0.65578,0.023658,24.724,1.0778,-6,12.138,2.8695,1.8889,2.0394,2
-0.0079394,0.57021,0.0029159,26.643,1.0682,8,12.225,5.613,1.2745,2.9055,-0.0017237,0.61536,0.012919,22.51,1.0546,-14,10.891,2.1458,1.8669,0.95956,2
-0.0079577,0.5151,-0.0213,25.343,0.97931,4,11.592,5.4433,1.2379,0.31282,-0.00045018,0.47443,0.027239,20.308,1.1261,-16,9.9744,1.4373,2.0717,1.5911,2
-0.0091015,0.5561,-0.021353,25.323,0.98873,-8,11.436,5.426,1.2826,2.9729,-0.001281,0.50766,0.015213,20.691,1.0726,-26,10.06,1.8156,1.9236,0.33511,2
-0.008349,0.49243,-0.010868,23.916,1.024,-12,10.835,6.0882,1.1625,0.12774,-0.00021907,0.47356,0.010871,18.928,1.0489,-14,9.3166,1.2987,2.0062,0.8966,2
-0.0057934,0.84361,-0.011575,44.965,1,-18,21.578,2.9073,1.9061,2.9202,-0.00081694,1.1359,-0.035642,45.063,0.94186,-6,22.157,2.0623,2.1161,0.60824,2
-0.0083582,1.0169,-0.023892,47.499,0.98599,-14,22.498,3.3105,2.049,0.38733,-0.00058582,1.1162,-0.023549,45.876,0.96069,-8,22.594,1.3706,2.0461,0.81092,2
-0.0054585,0.73668,-0.0094163,48.257,1.0041,-16,23.284,3.0777,2.0946,1.0994,-0.00059309,1.0386,0.0099253,46.377,1.0216,-8,22.854,0.9043,2.1793,1.162,2
-0.0053235,0.73762,-0.007301,49.203,1.0091,-16,23.772,3.0413,2.0946,1.0867,-0.00029413,1.0665,0.02714,47.276,1.0534,-8,23.327,0.86446,2.1481,2.2803,2
-0.0073102,0.96123,0.026322,51.33,1.089,-4,24.537,3.1789,1.9952,2.1281,-0.0022456,1.2669,-0.022018,48.446,0.97271,0,23.641,1.2739,2.0807,2.2922,2
-0.0048634,0.93026,-0.014236,51.075,0.99035,-4,24.724,2.8557,1.9551,2.5391,-0.00064587,1.2676,-0.10702,49.493,0.84604,-4,24.378,1.2538,2.0061,0.087621,2
-0.0071302,0.98131,-0.15711,50.744,0.74586,26,24.31,2.9378,1.9223,0.8945,-0.0015978,1.2853,0.078142,49.595,1.1351,-2,24.265,1.0084,2.137,2.2093,2
-0.0084319,0.44664,0.018794,21.762,1.1735,2,9.7526,6.4374,1.2964,0.73153,-0.00035097,0.40382,0.073891,15.237,1.4531,-28,7.4562,1.7081,1.3574,1.8594,2
-0.0094822,0.54891,0.04918,22.868,1.2835,-36,10.146,6.1732,1.0712,0.29271,-0.0018669,0.5641,0.045829,19.743,1.1927,-10,9.4947,3.8299,1.1219,0.67062,2
-0.010933,0.65811,0.022978,28.462,1.1463,-14,12.748,4.8884,1.2197,0.67812,-0.0019344,0.56805,-0.029398,21.564,0.91398,-16,10.415,2.0492,1.3354,2.5688,2
-0.011304,0.74872,-0.031774,27.379,0.97581,-14,12.154,4.5734,1.1692,2.7828,-0.0012676,0.63993,-0.0058536,22.338,0.98968,2,10.858,2.5232,1.4982,1.6428,2
-0.0089921,0.74179,0.10321,27.888,1.3906,-28,12.652,4.4291,1.3058,1.7057,-0.0049076,0.72213,0.12296,23.775,1.4506,-22,11.087,2.5466,1.4209,1.4403,2
-0.011254,0.77871,0.0016527,28.092,1.064,-10,12.5,5.0426,1.2247,1.4349,-0.0053673,0.78065,0.050531,23.478,1.1703,0,10.887,4.2781,1.5102,2.1102,2
-0.014513,0.6613,0.032037,27.503,1.2035,-16,11.836,6.7178,0.93858,2.0037,-0.0028819,0.54568,0.027465,20.592,1.1297,-12,9.8066,2.9019,1.5075,2.9078,2
-0.0070547,0.62523,-0.0059524,40.702,1.0264,-18,19.349,4.0454,2.0948,1.2191,0.00053886,0.84978,0.008502,38.871,1.0176,-10,19.285,0.94765,2.1994,2.26,2
-0.0065567,0.62603,0.00049437,41.386,1.0444,-18,19.741,3.7645,2.0948,1.208,0.00042844,0.85372,0.015299,39.496,1.0344,-2,19.582,1.0492,2.0651,2.5708,2
-0.010013,0.81692,0.0024074,44.571,1.0565,-16,20.879,3.4359,1.8652,0.72938,-0.002233,1.0359,0.011564,43.015,1.0314,-6,20.977,2.0685,2.1701,2.1648,2
-0.006858,0.83612,0.032737,44.465,1.1177,-10,21.192,3.75,1.9201,2.3572,-0.0015822,1.0378,0.012368,42.305,1.0304,-4,20.7,1.2557,2.1734,1.9295,2
-0.0073111,0.88444,0.065924,45.354,1.2004,-14,21.56,3.0833,1.9518,2.2312,-0.0010187,1.0964,0.01629,43.34,1.034,-2,21.267,1.4154,2.163,1.4526,2
